
New Run at  11/14/2014 21:02:58
, Time, UCBLearnAccesses; UCBClicks; randomLearnAccesses; randomClicks; greedyLearnAccesses; greedyClicks, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241384400,99748.0;4404.0;103312.0;3053.0;103846.0;4340.0,3188.0 160.0 109568 0.0051 0.1025 0.0333 0.0295 0.0007;1629.0 25.0 109569 0.0033 -0.0063 0.0275 0.0523 0.0086;25413.0 1545.0 109571 0.0162 0.0799 0.0368 0.1253 0.0338;4582.0 318.0 109572 -0.0381 0.0746 0.0410 0.1264 0.0034;4798.0 267.0 109573 -0.0009 0.0237 0.0327 0.1234 0.0126;3201.0 166.0 109574 -0.0033 0.0862 0.0074 0.1000 -0.0024;3476.0 132.0 109575 0.0083 0.0549 0.0587 0.0573 0.0066;5446.0 311.0 109576 -0.0185 0.0491 0.0607 0.1133 0.0112;2908.0 145.0 109577 -0.0147 0.0679 0.0257 0.1106 0.0014;1222.0 14.0 109578 0.0036 0.0337 0.0031 0.0375 0.0020;2794.0 96.0 109579 0.0215 0.0329 0.0299 0.0796 0.0114;1601.0 43.0 109580 -0.0155 0.0096 0.0230 0.0865 0.0072;1538.0 36.0 109581 0.0015 0.0706 0.0082 0.0389 0.0021;2907.0 97.0 109476 -0.0034 0.0076 0.0593 0.0561 0.0095;2180.0 61.0 109517 0.0206 0.0509 0.0428 0.0315 -0.0014;2969.0 74.0 109524 0.0090 -0.0074 0.0255 0.0734 0.0202;1149.0 6.0 109536 0.0123 -0.0014 -0.0013 0.0102 0.0036;1970.0 58.0 109539 -0.0173 0.0094 0.0541 0.0601 0.0083;2329.0 88.0 109551 -0.0071 0.0211 0.0388 0.1020 -0.0005;3263.0 119.0 109561 0.0264 0.0586 0.0142 0.0790 0.0003;4490.0 232.0 109565 -0.0346 0.0199 0.0748 0.0649 0.0076;1098.0 5.0 109566 0.0068 0.0141 0.0053 0.0003 0.0019,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 20000,109568 939;109569 904;109571 901;109572 897;109573 955;109574 874;109575 955;109576 900;109577 901;109578 901;109579 881;109580 932;109581 901;109476 917;109517 904;109524 881;109536 926;109539 920;109551 881;109561 911;109565 901;109566 918
data,1241384700,100677.0;4442.0;104253.0;3075.0;104687.0;4365.0,3207.0 160.0 109568 0.0050 0.1019 0.0331 0.0290 0.0007;1629.0 25.0 109569 0.0033 -0.0063 0.0275 0.0523 0.0086;25574.0 1548.0 109571 0.0154 0.0796 0.0362 0.1251 0.0339;4617.0 318.0 109572 -0.0377 0.0732 0.0404 0.1256 0.0033;4906.0 276.0 109573 -0.0029 0.0234 0.0316 0.1246 0.0124;3220.0 167.0 109574 -0.0036 0.0860 0.0073 0.1002 -0.0024;3495.0 133.0 109575 0.0086 0.0546 0.0588 0.0570 0.0066;5503.0 314.0 109576 -0.0186 0.0506 0.0602 0.1132 0.0112;2916.0 145.0 109577 -0.0147 0.0678 0.0256 0.1103 0.0014;1225.0 14.0 109578 0.0035 0.0337 0.0032 0.0375 0.0020;2837.0 96.0 109579 0.0210 0.0330 0.0299 0.0795 0.0106;1626.0 43.0 109580 -0.0155 0.0096 0.0230 0.0865 0.0067;1602.0 36.0 109581 0.0017 0.0648 0.0079 0.0407 0.0019;2910.0 97.0 109476 -0.0034 0.0075 0.0593 0.0562 0.0095;2187.0 61.0 109517 0.0205 0.0503 0.0427 0.0317 -0.0014;3121.0 79.0 109524 0.0150 -0.0072 0.0242 0.0719 0.0202;1150.0 6.0 109536 0.0123 -0.0014 -0.0013 0.0102 0.0036;1972.0 58.0 109539 -0.0174 0.0094 0.0541 0.0601 0.0083;2382.0 91.0 109551 -0.0096 0.0349 0.0388 0.1023 -0.0006;3290.0 120.0 109561 0.0268 0.0585 0.0142 0.0781 0.0003;4612.0 244.0 109565 -0.0290 0.0192 0.0756 0.0643 0.0075;1099.0 5.0 109566 0.0068 0.0141 0.0053 0.0003 0.0019,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 20000,109568 945;109569 933;109571 853;109572 885;109573 953;109574 871;109575 877;109576 919;109577 879;109578 951;109579 934;109580 933;109581 884;109476 915;109517 908;109524 899;109536 907;109539 897;109551 936;109561 950;109565 887;109566 884
data,1241385300,101637.0;4485.0;105146.0;3111.0;105579.0;4394.0,3233.0 162.0 109568 0.0056 0.1018 0.0331 0.0280 0.0007;1632.0 25.0 109569 0.0034 -0.0062 0.0275 0.0515 0.0086;25748.0 1555.0 109571 0.0161 0.0793 0.0362 0.1240 0.0339;4697.0 324.0 109572 -0.0378 0.0737 0.0424 0.1243 0.0034;4946.0 276.0 109573 -0.0013 0.0248 0.0323 0.1211 0.0125;3257.0 168.0 109574 -0.0026 0.0854 0.0074 0.0987 -0.0023;3550.0 136.0 109575 0.0081 0.0540 0.0597 0.0565 0.0065;5563.0 318.0 109576 -0.0190 0.0538 0.0605 0.1122 0.0117;2927.0 145.0 109577 -0.0144 0.0677 0.0259 0.1092 0.0014;1228.0 14.0 109578 0.0036 0.0331 0.0032 0.0371 0.0020;2911.0 99.0 109579 0.0213 0.0355 0.0300 0.0789 0.0116;1651.0 43.0 109580 -0.0150 0.0099 0.0232 0.0853 0.0063;1629.0 36.0 109581 0.0016 0.0643 0.0079 0.0410 0.0018;2921.0 98.0 109476 -0.0037 0.0072 0.0591 0.0591 0.0095;2194.0 61.0 109517 0.0204 0.0504 0.0427 0.0309 -0.0014;3264.0 86.0 109524 0.0236 -0.0072 0.0231 0.0694 0.0201;1153.0 6.0 109536 0.0122 -0.0013 -0.0013 0.0102 0.0036;1976.0 58.0 109539 -0.0173 0.0094 0.0541 0.0594 0.0083;2400.0 92.0 109551 -0.0095 0.0402 0.0391 0.1004 -0.0006;3308.0 120.0 109561 0.0264 0.0583 0.0143 0.0777 0.0003;4750.0 252.0 109565 -0.0291 0.0190 0.0756 0.0644 0.0074;1102.0 5.0 109566 0.0067 0.0141 0.0053 0.0003 0.0019,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 20000,109568 951;109569 940;109571 885;109572 875;109573 934;109574 887;109575 959;109576 892;109577 890;109578 925;109579 911;109580 845;109581 902;109476 927;109517 908;109524 907;109536 890;109539 923;109551 924;109561 959;109565 887;109566 879
data,1241385600,102494.0;4527.0;106036.0;3135.0;106445.0;4421.0,3255.0 162.0 109568 0.0056 0.1006 0.0331 0.0282 0.0007;1636.0 25.0 109569 0.0035 -0.0061 0.0274 0.0511 0.0086;25885.0 1560.0 109571 0.0155 0.0794 0.0358 0.1239 0.0339;4743.0 328.0 109572 -0.0389 0.0730 0.0432 0.1247 0.0033;4966.0 277.0 109573 -0.0015 0.0240 0.0321 0.1212 0.0125;3268.0 168.0 109574 -0.0026 0.0854 0.0076 0.0978 -0.0023;3571.0 136.0 109575 0.0080 0.0535 0.0593 0.0561 0.0065;5586.0 319.0 109576 -0.0192 0.0533 0.0603 0.1124 0.0115;2971.0 149.0 109577 -0.0156 0.0726 0.0264 0.1081 0.0014;1233.0 14.0 109578 0.0036 0.0329 0.0032 0.0368 0.0020;2979.0 100.0 109579 0.0212 0.0351 0.0300 0.0780 0.0121;1662.0 43.0 109580 -0.0148 0.0101 0.0233 0.0845 0.0062;1640.0 36.0 109581 0.0015 0.0637 0.0079 0.0412 0.0017;86.0 6.0 109582 0.1008 0.0756 0.0644 0.0473 -0.0013;2931.0 98.0 109476 -0.0037 0.0073 0.0591 0.0576 0.0095;2203.0 61.0 109517 0.0202 0.0499 0.0427 0.0305 -0.0014;3395.0 93.0 109524 0.0273 -0.0081 0.0228 0.0718 0.0200;1155.0 6.0 109536 0.0122 -0.0013 -0.0013 0.0100 0.0036;1978.0 58.0 109539 -0.0173 0.0092 0.0541 0.0594 0.0083;2416.0 92.0 109551 -0.0093 0.0368 0.0391 0.1000 -0.0006;3322.0 120.0 109561 0.0261 0.0579 0.0145 0.0775 0.0003;4898.0 264.0 109565 -0.0281 0.0184 0.0758 0.0687 0.0073;1118.0 6.0 109566 0.0063 0.0131 0.0052 0.0146 0.0019,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 3573;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 20000,109568 877;109569 908;109571 887;109572 899;109573 912;109574 871;109575 994;109576 891;109577 900;109578 950;109579 907;109580 847;109581 923;109582 86;109476 882;109517 900;109524 916;109536 939;109539 953;109551 891;109561 955;109565 902;109566 810
data,1241385900,103239.0;4584.0;106907.0;3174.0;107311.0;4457.0,3255.0 162.0 109568 0.0056 0.1006 0.0331 0.0282 0.0007;1636.0 25.0 109569 0.0035 -0.0061 0.0274 0.0511 0.0086;25885.0 1560.0 109571 0.0155 0.0794 0.0358 0.1239 0.0339;4743.0 328.0 109572 -0.0389 0.0730 0.0432 0.1247 0.0033;4966.0 277.0 109573 -0.0015 0.0240 0.0321 0.1212 0.0125;3268.0 168.0 109574 -0.0026 0.0854 0.0076 0.0978 -0.0023;3571.0 136.0 109575 0.0080 0.0535 0.0593 0.0561 0.0065;5586.0 319.0 109576 -0.0192 0.0533 0.0603 0.1124 0.0115;2971.0 149.0 109577 -0.0156 0.0726 0.0264 0.1081 0.0014;1233.0 14.0 109578 0.0036 0.0329 0.0032 0.0368 0.0020;2979.0 100.0 109579 0.0212 0.0351 0.0300 0.0780 0.0121;1662.0 43.0 109580 -0.0148 0.0101 0.0233 0.0845 0.0062;1640.0 36.0 109581 0.0015 0.0637 0.0079 0.0412 0.0017;831.0 63.0 109582 0.0043 0.0447 0.1160 0.1503 0.0216;2931.0 98.0 109476 -0.0037 0.0073 0.0591 0.0576 0.0095;2203.0 61.0 109517 0.0202 0.0499 0.0427 0.0305 -0.0014;3395.0 93.0 109524 0.0273 -0.0081 0.0228 0.0718 0.0200;1155.0 6.0 109536 0.0122 -0.0013 -0.0013 0.0100 0.0036;1978.0 58.0 109539 -0.0173 0.0092 0.0541 0.0594 0.0083;2416.0 92.0 109551 -0.0093 0.0368 0.0391 0.1000 -0.0006;3322.0 120.0 109561 0.0261 0.0579 0.0145 0.0775 0.0003;4898.0 264.0 109565 -0.0281 0.0184 0.0758 0.0687 0.0073;1118.0 6.0 109566 0.0063 0.0131 0.0052 0.0146 0.0019,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000;109566.0 12733,109568 835;109569 935;109571 909;109572 939;109573 982;109574 883;109575 982;109576 879;109577 896;109578 896;109579 911;109580 925;109581 879;109582 745;109476 919;109517 906;109524 912;109536 855;109539 916;109551 909;109561 895;109565 859;109566 233
data,1241386200,104176.0;4670.0;107811.0;3217.0;108215.0;4496.0,3255.0 162.0 109568 0.0056 0.1006 0.0331 0.0282 0.0007;1636.0 25.0 109569 0.0035 -0.0061 0.0274 0.0511 0.0086;25885.0 1560.0 109571 0.0155 0.0794 0.0358 0.1239 0.0339;4743.0 328.0 109572 -0.0389 0.0730 0.0432 0.1247 0.0033;4966.0 277.0 109573 -0.0015 0.0240 0.0321 0.1212 0.0125;3268.0 168.0 109574 -0.0026 0.0854 0.0076 0.0978 -0.0023;3571.0 136.0 109575 0.0080 0.0535 0.0593 0.0561 0.0065;5586.0 319.0 109576 -0.0192 0.0533 0.0603 0.1124 0.0115;2971.0 149.0 109577 -0.0156 0.0726 0.0264 0.1081 0.0014;1233.0 14.0 109578 0.0036 0.0329 0.0032 0.0368 0.0020;2979.0 100.0 109579 0.0212 0.0351 0.0300 0.0780 0.0121;1662.0 43.0 109580 -0.0148 0.0101 0.0233 0.0845 0.0062;1640.0 36.0 109581 0.0015 0.0637 0.0079 0.0412 0.0017;1768.0 149.0 109582 0.0028 0.0638 0.1478 0.1456 0.0129;2931.0 98.0 109476 -0.0037 0.0073 0.0591 0.0576 0.0095;2203.0 61.0 109517 0.0202 0.0499 0.0427 0.0305 -0.0014;3395.0 93.0 109524 0.0273 -0.0081 0.0228 0.0718 0.0200;1155.0 6.0 109536 0.0122 -0.0013 -0.0013 0.0100 0.0036;1978.0 58.0 109539 -0.0173 0.0092 0.0541 0.0594 0.0083;2416.0 92.0 109551 -0.0093 0.0368 0.0391 0.1000 -0.0006;3322.0 120.0 109561 0.0261 0.0579 0.0145 0.0775 0.0003;4898.0 264.0 109565 -0.0281 0.0184 0.0758 0.0687 0.0073,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109568 848;109569 924;109571 910;109572 887;109573 918;109574 869;109575 953;109576 912;109577 877;109578 948;109579 942;109580 934;109581 849;109582 937;109476 961;109517 899;109524 886;109536 921;109539 906;109551 924;109561 885;109565 910
data,1241386500,105133.0;4733.0;108746.0;3249.0;109190.0;4556.0,3256.0 162.0 109568 0.0055 0.1006 0.0331 0.0282 0.0007;1636.0 25.0 109569 0.0035 -0.0061 0.0274 0.0511 0.0086;25885.0 1560.0 109571 0.0155 0.0794 0.0358 0.1239 0.0339;4743.0 328.0 109572 -0.0389 0.0730 0.0432 0.1247 0.0033;4966.0 277.0 109573 -0.0015 0.0240 0.0321 0.1212 0.0125;3268.0 168.0 109574 -0.0026 0.0854 0.0076 0.0978 -0.0023;3571.0 136.0 109575 0.0080 0.0535 0.0593 0.0561 0.0065;5586.0 319.0 109576 -0.0192 0.0533 0.0603 0.1124 0.0115;2971.0 149.0 109577 -0.0156 0.0726 0.0264 0.1081 0.0014;1233.0 14.0 109578 0.0036 0.0329 0.0032 0.0368 0.0020;2979.0 100.0 109579 0.0212 0.0351 0.0300 0.0780 0.0121;1662.0 43.0 109580 -0.0148 0.0101 0.0233 0.0845 0.0062;1642.0 36.0 109581 0.0014 0.0637 0.0079 0.0413 0.0017;2709.0 212.0 109582 0.0016 0.0615 0.1317 0.1373 0.0071;2931.0 98.0 109476 -0.0037 0.0073 0.0591 0.0576 0.0095;2204.0 61.0 109517 0.0202 0.0497 0.0427 0.0306 -0.0014;3407.0 93.0 109524 0.0264 -0.0080 0.0230 0.0722 0.0200;1155.0 6.0 109536 0.0122 -0.0013 -0.0013 0.0100 0.0036;1978.0 58.0 109539 -0.0173 0.0092 0.0541 0.0594 0.0083;2416.0 92.0 109551 -0.0093 0.0368 0.0391 0.1000 -0.0006;3322.0 120.0 109561 0.0261 0.0579 0.0145 0.0775 0.0003;4898.0 264.0 109565 -0.0281 0.0184 0.0758 0.0687 0.0073,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109568 864;109569 921;109571 912;109572 924;109573 905;109574 925;109575 983;109576 868;109577 907;109578 916;109579 879;109580 922;109581 941;109582 966;109476 853;109517 914;109524 936;109536 916;109539 918;109551 897;109561 878;109565 855
data,1241387100,106032.0;4786.0;109613.0;3278.0;110110.0;4605.0,3266.0 162.0 109568 0.0055 0.1000 0.0330 0.0286 0.0007;1636.0 25.0 109569 0.0035 -0.0061 0.0274 0.0511 0.0086;25885.0 1560.0 109571 0.0155 0.0794 0.0358 0.1239 0.0339;4743.0 328.0 109572 -0.0389 0.0730 0.0432 0.1247 0.0033;4966.0 277.0 109573 -0.0015 0.0240 0.0321 0.1212 0.0125;3268.0 168.0 109574 -0.0026 0.0854 0.0076 0.0978 -0.0023;3572.0 136.0 109575 0.0080 0.0533 0.0593 0.0561 0.0065;5586.0 319.0 109576 -0.0192 0.0533 0.0603 0.1124 0.0115;2990.0 150.0 109577 -0.0155 0.0719 0.0263 0.1082 0.0013;1235.0 14.0 109578 0.0036 0.0326 0.0032 0.0368 0.0020;2979.0 100.0 109579 0.0212 0.0351 0.0300 0.0780 0.0121;1662.0 43.0 109580 -0.0148 0.0101 0.0233 0.0845 0.0062;1645.0 36.0 109581 0.0013 0.0634 0.0079 0.0414 0.0017;3551.0 263.0 109582 0.0068 0.0563 0.1168 0.1322 0.0041;2931.0 98.0 109476 -0.0037 0.0073 0.0591 0.0576 0.0095;2205.0 61.0 109517 0.0202 0.0495 0.0427 0.0306 -0.0014;3427.0 94.0 109524 0.0274 -0.0081 0.0228 0.0719 0.0200;1156.0 6.0 109536 0.0122 -0.0014 -0.0013 0.0100 0.0036;1978.0 58.0 109539 -0.0173 0.0092 0.0541 0.0594 0.0083;2416.0 92.0 109551 -0.0093 0.0368 0.0391 0.1000 -0.0006;3322.0 120.0 109561 0.0261 0.0579 0.0145 0.0775 0.0003;4898.0 264.0 109565 -0.0281 0.0184 0.0758 0.0687 0.0073,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109568 919;109569 903;109571 940;109572 896;109573 916;109574 891;109575 874;109576 877;109577 960;109578 879;109579 907;109580 878;109581 878;109582 923;109476 927;109517 909;109524 907;109536 897;109539 937;109551 874;109561 969;109565 939
data,1241387400,106931.0;4838.0;110508.0;3313.0;111028.0;4654.0,3289.0 163.0 109568 0.0064 0.0991 0.0329 0.0292 0.0007;1637.0 25.0 109569 0.0035 -0.0060 0.0274 0.0511 0.0086;25886.0 1560.0 109571 0.0155 0.0794 0.0358 0.1239 0.0339;4744.0 328.0 109572 -0.0388 0.0728 0.0432 0.1247 0.0033;4966.0 277.0 109573 -0.0015 0.0240 0.0321 0.1212 0.0125;3278.0 169.0 109574 -0.0028 0.0859 0.0077 0.0977 -0.0023;3573.0 136.0 109575 0.0080 0.0531 0.0593 0.0562 0.0065;5587.0 319.0 109576 -0.0192 0.0530 0.0603 0.1124 0.0115;2998.0 150.0 109577 -0.0152 0.0704 0.0263 0.1083 0.0013;1236.0 14.0 109578 0.0036 0.0323 0.0032 0.0369 0.0020;2980.0 100.0 109579 0.0212 0.0349 0.0300 0.0781 0.0121;1662.0 43.0 109580 -0.0148 0.0101 0.0233 0.0845 0.0062;1650.0 36.0 109581 0.0013 0.0625 0.0078 0.0417 0.0017;4350.0 311.0 109582 0.0102 0.0603 0.1155 0.1175 0.0022;2932.0 98.0 109476 -0.0037 0.0071 0.0591 0.0576 0.0095;2209.0 61.0 109517 0.0201 0.0489 0.0427 0.0307 -0.0014;3448.0 95.0 109524 0.0284 -0.0088 0.0229 0.0714 0.0200;1157.0 6.0 109536 0.0122 -0.0014 -0.0013 0.0100 0.0036;1979.0 58.0 109539 -0.0173 0.0091 0.0541 0.0594 0.0083;2417.0 92.0 109551 -0.0092 0.0365 0.0391 0.1000 -0.0006;3324.0 120.0 109561 0.0260 0.0578 0.0145 0.0776 0.0003;4914.0 265.0 109565 -0.0286 0.0262 0.0759 0.0684 0.0073,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109568 877;109569 902;109571 857;109572 885;109573 908;109574 942;109575 934;109576 879;109577 929;109578 921;109579 865;109580 897;109581 872;109582 911;109476 906;109517 918;109524 909;109536 906;109539 933;109551 1002;109561 942;109565 905
data,1241387700,107830.0;4882.0;111422.0;3342.0;111972.0;4703.0,3307.0 163.0 109568 0.0060 0.0983 0.0329 0.0298 0.0007;1638.0 25.0 109569 0.0035 -0.0059 0.0274 0.0511 0.0086;25893.0 1560.0 109571 0.0155 0.0792 0.0358 0.1239 0.0339;4756.0 328.0 109572 -0.0383 0.0718 0.0433 0.1244 0.0034;4968.0 277.0 109573 -0.0015 0.0235 0.0321 0.1212 0.0125;3292.0 169.0 109574 -0.0027 0.0846 0.0076 0.0979 -0.0023;3577.0 136.0 109575 0.0080 0.0522 0.0593 0.0563 0.0065;5590.0 319.0 109576 -0.0190 0.0522 0.0603 0.1124 0.0115;3002.0 150.0 109577 -0.0150 0.0696 0.0262 0.1083 0.0013;1238.0 14.0 109578 0.0036 0.0321 0.0032 0.0369 0.0020;2992.0 100.0 109579 0.0213 0.0344 0.0300 0.0782 0.0119;1669.0 43.0 109580 -0.0147 0.0100 0.0233 0.0845 0.0061;1662.0 36.0 109581 0.0012 0.0620 0.0078 0.0420 0.0017;5092.0 355.0 109582 0.0182 0.0577 0.1078 0.1083 0.0014;2934.0 98.0 109476 -0.0037 0.0069 0.0591 0.0576 0.0095;2215.0 61.0 109517 0.0200 0.0483 0.0427 0.0309 -0.0013;3475.0 95.0 109524 0.0268 -0.0087 0.0232 0.0720 0.0200;1163.0 6.0 109536 0.0120 -0.0013 -0.0012 0.0101 0.0036;1981.0 58.0 109539 -0.0173 0.0088 0.0541 0.0594 0.0083;2419.0 92.0 109551 -0.0092 0.0360 0.0391 0.1000 -0.0006;3335.0 120.0 109561 0.0259 0.0568 0.0145 0.0779 0.0003;4917.0 265.0 109565 -0.0285 0.0254 0.0759 0.0684 0.0073,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109568 869;109569 938;109571 899;109572 929;109573 953;109574 925;109575 899;109576 923;109577 893;109578 911;109579 899;109580 858;109581 861;109582 918;109476 913;109517 889;109524 857;109536 908;109539 878;109551 962;109561 998;109565 920
data,1241388000,108763.0;4941.0;112350.0;3376.0;112893.0;4747.0,3325.0 164.0 109568 0.0051 0.0986 0.0330 0.0301 0.0006;1641.0 25.0 109569 0.0034 -0.0059 0.0274 0.0512 0.0086;25910.0 1560.0 109571 0.0156 0.0787 0.0358 0.1238 0.0339;4778.0 330.0 109572 -0.0382 0.0726 0.0435 0.1238 0.0034;4975.0 277.0 109573 -0.0010 0.0236 0.0323 0.1204 0.0125;3333.0 174.0 109574 -0.0040 0.0836 0.0068 0.1021 -0.0023;3577.0 136.0 109575 0.0080 0.0522 0.0593 0.0563 0.0065;5603.0 320.0 109576 -0.0193 0.0534 0.0603 0.1124 0.0115;3008.0 150.0 109577 -0.0147 0.0688 0.0262 0.1082 0.0014;1243.0 14.0 109578 0.0037 0.0316 0.0033 0.0365 0.0020;3006.0 100.0 109579 0.0213 0.0336 0.0300 0.0782 0.0117;1678.0 43.0 109580 -0.0147 0.0100 0.0233 0.0845 0.0060;1682.0 37.0 109581 0.0044 0.0617 0.0073 0.0405 0.0016;5804.0 402.0 109582 0.0222 0.0569 0.1002 0.1084 0.0030;2934.0 98.0 109476 -0.0037 0.0069 0.0591 0.0576 0.0095;2218.0 61.0 109517 0.0200 0.0478 0.0427 0.0310 -0.0013;3491.0 96.0 109524 0.0279 -0.0087 0.0229 0.0716 0.0200;1184.0 7.0 109536 0.0110 0.0117 -0.0010 0.0092 0.0036;1981.0 58.0 109539 -0.0173 0.0088 0.0541 0.0594 0.0083;2421.0 92.0 109551 -0.0092 0.0355 0.0391 0.1001 -0.0006;3339.0 120.0 109561 0.0258 0.0565 0.0145 0.0780 0.0003;4917.0 265.0 109565 -0.0285 0.0254 0.0759 0.0684 0.0073,109568.0 20000;109569.0 20000;109571.0 20000;109572.0 20000;109573.0 20000;109574.0 20000;109575.0 20000;109576.0 20000;109577.0 20000;109578.0 20000;109579.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109476.0 20000;109517.0 20000;109524.0 20000;109536.0 20000;109539.0 20000;109551.0 20000;109561.0 20000;109565.0 20000,109568 909;109569 901;109571 915;109572 880;109573 873;109574 937;109575 885;109576 893;109577 860;109578 907;109579 955;109580 910;109581 867;109582 929;109476 901;109517 936;109524 925;109536 941;109539 896;109551 903;109561 949;109565 928
