data,1241621700,730920.0;39497.0;762061.0;28129.0;766021.0;41262.0,11540.0 1001.0 109632 -0.0016 0.0283 0.0374 0.0596 -0.0011;10452.0 263.0 109601 0.0015 -0.0124 0.0593 0.0576 -0.0011;12073.0 668.0 109635 -0.0265 -0.0056 0.0538 0.0439 0.0112;3960.0 121.0 109636 -0.0008 0.0725 -0.0012 0.0258 0.0009;16022.0 1209.0 109638 -0.0028 0.0650 0.0846 0.0744 0.0082;15315.0 1105.0 109641 0.0391 0.0690 0.0880 0.1145 0.0101;4075.0 127.0 109644 0.0570 -0.0110 0.0130 0.0771 -0.0020;5955.0 41.0 109613 -0.0019 0.0003 0.0213 -0.0017 -0.0001;2363.0 42.0 109647 -0.0020 0.0022 0.0670 0.0004 -0.0003;9413.0 460.0 109616 0.0321 0.0628 0.0239 0.0333 0.0088;3677.0 115.0 109650 -0.0464 0.0964 -0.0004 0.0467 0.0093;10314.0 981.0 109652 0.0112 0.0855 -0.0124 0.1300 -0.0117;2778.0 59.0 109653 0.0031 -0.0092 0.0300 0.0781 -0.0008;4605.0 188.0 109654 0.0291 0.0446 0.0788 0.1086 -0.0026;1454.0 35.0 109655 0.0440 -0.0294 -0.0227 0.0832 -0.0025;1502.0 35.0 109656 0.0770 -0.0397 0.0078 0.0658 -0.0026;8216.0 476.0 109625 -0.0072 0.0417 0.0007 -0.0054 -0.0000;14185.0 1466.0 109657 0.0024 0.0636 0.1060 0.1242 0.0261;4097.0 58.0 109627 -0.0055 0.0461 -0.0003 0.0679 -0.0010;4417.0 83.0 109628 0.0199 -0.0047 0.0021 0.0247 -0.0002;336.0 24.0 109658 0.0657 -0.0254 0.0955 0.1084 0.0148,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109658.0 9236;109627.0 20000;109628.0 20000,109632 960;109601 975;109635 1007;109636 970;109638 1019;109641 1001;109644 942;109613 1018;109647 587;109616 1064;109650 994;109652 1012;109653 1006;109654 981;109655 1064;109656 998;109625 1036;109657 1009;109627 986;109628 1033;109658 338
data,1241622000,731761.0;39542.0;762995.0;28179.0;767024.0;41315.0,11551.0 1001.0 109632 -0.0003 0.0262 0.0348 0.0579 -0.0011;10471.0 264.0 109601 0.0009 -0.0114 0.0614 0.0561 -0.0011;12083.0 668.0 109635 -0.0255 -0.0056 0.0504 0.0442 0.0107;3971.0 121.0 109636 -0.0002 0.0683 -0.0011 0.0257 0.0009;4623.0 189.0 109654 0.0297 0.0431 0.0776 0.1086 -0.0028;16062.0 1211.0 109638 0.0156 0.0686 0.0798 0.0711 0.0075;15393.0 1112.0 109641 0.0356 0.0671 0.0879 0.1177 0.0223;4084.0 127.0 109644 0.0561 -0.0112 0.0121 0.0763 -0.0020;5964.0 41.0 109613 -0.0016 0.0003 0.0195 -0.0015 -0.0001;2375.0 43.0 109647 -0.0071 -0.0010 0.0651 0.0294 -0.0004;9432.0 460.0 109616 0.0342 0.0450 0.0217 0.0340 0.0087;3687.0 115.0 109650 -0.0450 0.0944 -0.0005 0.0460 0.0090;10401.0 990.0 109652 -0.0010 0.1109 -0.0109 0.1281 -0.0130;2788.0 59.0 109653 0.0035 -0.0087 0.0277 0.0771 -0.0008;14298.0 1473.0 109657 0.0168 0.0575 0.1021 0.1222 0.0241;1461.0 35.0 109655 0.0437 -0.0286 -0.0215 0.0818 -0.0024;1516.0 35.0 109656 0.0695 -0.0383 0.0089 0.0669 -0.0023;8225.0 476.0 109625 -0.0067 0.0400 0.0006 -0.0051 -0.0000;667.0 40.0 109658 0.0614 -0.0134 0.0670 0.0939 0.0210;4113.0 59.0 109627 -0.0086 0.0423 -0.0020 0.0761 -0.0010;4425.0 83.0 109628 0.0200 -0.0047 0.0019 0.0241 -0.0002,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109655.0 20000;109644.0 20000;109613.0 20000;109647.0 15510;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109625.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 20000;109628.0 20000,109632 987;109601 991;109635 996;109636 1018;109654 1016;109638 1030;109641 1015;109644 937;109613 1014;109647 149;109616 1004;109650 1051;109652 1009;109653 1020;109657 1003;109655 1009;109656 985;109625 997;109658 841;109627 969;109628 959
data,1241622000,732779.0;39602.0;764008.0;28215.0;768074.0;41376.0,11595.0 1003.0 109632 0.0285 0.0240 0.0308 0.0523 -0.0012;10492.0 264.0 109601 0.0017 -0.0106 0.0584 0.0538 -0.0010;12123.0 670.0 109635 -0.0271 -0.0046 0.0589 0.0416 0.0099;3994.0 122.0 109636 -0.0015 0.0658 -0.0017 0.0392 0.0007;16084.0 1211.0 109638 0.0138 0.0641 0.0766 0.0727 0.0069;15658.0 1137.0 109641 0.0366 0.0683 0.0941 0.1156 0.0187;1493.0 36.0 109655 0.0391 -0.0283 -0.0198 0.0831 -0.0022;4109.0 127.0 109644 0.0543 -0.0112 0.0122 0.0717 -0.0019;5979.0 41.0 109613 -0.0014 0.0002 0.0183 -0.0013 -0.0000;9449.0 460.0 109616 0.0339 0.0440 0.0208 0.0322 0.0080;3707.0 116.0 109650 -0.0497 0.1056 -0.0001 0.0418 0.0080;10460.0 994.0 109652 0.0014 0.1038 -0.0114 0.1252 -0.0130;2808.0 59.0 109653 0.0039 -0.0079 0.0263 0.0726 -0.0007;4682.0 192.0 109654 0.0267 0.0380 0.0743 0.1090 -0.0027;14425.0 1484.0 109657 0.0264 0.0483 0.1017 0.1212 0.0217;1547.0 36.0 109656 0.0671 -0.0367 0.0089 0.0679 -0.0024;8240.0 476.0 109625 -0.0064 0.0385 0.0005 -0.0044 -0.0000;799.0 47.0 109658 0.0630 -0.0138 0.0648 0.0891 0.0235;4149.0 61.0 109627 -0.0112 0.0695 -0.0010 0.0703 -0.0010;4440.0 83.0 109628 0.0192 -0.0043 0.0019 0.0228 -0.0002,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 20000;109628.0 20000,109632 972;109601 1033;109635 1011;109636 1023;109638 1001;109641 1025;109655 948;109644 1049;109613 999;109616 1046;109650 921;109652 1007;109653 1001;109654 1004;109657 1042;109656 974;109625 984;109658 1045;109627 960;109628 955
data,1241622300,733782.0;39650.0;764976.0;28256.0;769079.0;41430.0,11615.0 1003.0 109632 0.0258 0.0224 0.0301 0.0514 -0.0011;10539.0 267.0 109601 -0.0031 -0.0085 0.0683 0.0498 -0.0010;12141.0 670.0 109635 -0.0258 -0.0039 0.0571 0.0392 0.0092;4024.0 123.0 109636 -0.0032 0.0622 -0.0023 0.0486 0.0006;16175.0 1216.0 109638 0.0361 0.0555 0.0728 0.0711 0.0058;15899.0 1161.0 109641 0.0259 0.0585 0.1019 0.1201 0.0153;4132.0 127.0 109644 0.0522 -0.0119 0.0121 0.0695 -0.0019;5992.0 41.0 109613 -0.0013 0.0002 0.0180 -0.0012 -0.0000;9468.0 460.0 109616 0.0327 0.0401 0.0203 0.0317 0.0075;3754.0 118.0 109650 -0.0478 0.1013 -0.0000 0.0388 0.0147;10518.0 997.0 109652 0.0026 0.0937 -0.0114 0.1240 -0.0121;2828.0 59.0 109653 0.0035 -0.0076 0.0258 0.0695 -0.0007;4722.0 192.0 109654 0.0254 0.0338 0.0726 0.1054 -0.0025;1525.0 37.0 109655 0.0435 -0.0276 -0.0195 0.0804 -0.0021;1580.0 37.0 109656 0.0620 -0.0373 0.0084 0.0723 -0.0022;8271.0 477.0 109625 0.0172 0.0344 -0.0011 -0.0057 -0.0000;862.0 49.0 109658 0.0598 -0.0146 0.0645 0.0873 0.0214;4170.0 61.0 109627 -0.0111 0.0644 -0.0007 0.0679 -0.0009;4457.0 83.0 109628 0.0180 -0.0036 0.0020 0.0217 -0.0002;14564.0 1489.0 109657 0.0197 0.0446 0.0992 0.1159 0.0208,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 20000;109628.0 20000,109632 1026;109601 953;109635 1018;109636 974;109638 959;109641 1029;109644 1010;109613 1011;109616 1025;109650 1007;109652 983;109653 992;109654 1047;109655 1057;109656 967;109625 986;109658 1015;109627 982;109628 953;109657 1006
data,1241622600,734805.0;39718.0;765943.0;28305.0;770131.0;41496.0,11939.0 1039.0 109632 -0.0225 0.0402 0.0081 0.1523 -0.0039;10554.0 267.0 109601 -0.0045 -0.0080 0.0662 0.0504 -0.0009;12155.0 670.0 109635 -0.0247 -0.0039 0.0554 0.0393 0.0087;4039.0 123.0 109636 -0.0038 0.0582 -0.0022 0.0487 0.0006;16208.0 1217.0 109638 0.0352 0.0536 0.0711 0.0720 0.0056;16133.0 1182.0 109641 0.0207 0.0608 0.1013 0.1220 0.0140;4162.0 128.0 109644 0.0436 0.0162 0.0127 0.0687 -0.0017;6004.0 41.0 109613 -0.0013 0.0002 0.0173 -0.0011 -0.0000;9486.0 460.0 109616 0.0300 0.0378 0.0197 0.0320 0.0072;3770.0 118.0 109650 -0.0456 0.0949 -0.0002 0.0403 0.0142;10541.0 997.0 109652 0.0007 0.0915 -0.0101 0.1218 -0.0119;2843.0 59.0 109653 0.0014 -0.0078 0.0251 0.0697 -0.0007;4795.0 196.0 109654 0.0231 0.0533 0.0710 0.1030 0.0064;1543.0 37.0 109655 0.0388 -0.0262 -0.0183 0.0796 -0.0019;1603.0 37.0 109656 0.0564 -0.0354 0.0091 0.0713 -0.0020;8282.0 477.0 109625 0.0157 0.0328 -0.0010 -0.0053 -0.0000;934.0 52.0 109658 0.0544 -0.0132 0.0625 0.0871 0.0313;4194.0 62.0 109627 -0.0165 0.0703 -0.0004 0.0682 -0.0009;4467.0 83.0 109628 0.0165 -0.0033 0.0021 0.0218 -0.0002;14607.0 1490.0 109657 0.0167 0.0418 0.0968 0.1173 0.0202,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 20000;109628.0 20000,109632 1013;109601 1021;109635 943;109636 982;109638 1019;109641 947;109644 1023;109613 1029;109616 1023;109650 982;109652 1018;109653 945;109654 1055;109655 1068;109656 949;109625 961;109658 966;109627 996;109628 1010;109657 1050
data,1241622900,735838.0;39795.0;766975.0;28349.0;771089.0;41556.0,12140.0 1056.0 109632 -0.0220 0.0398 0.0068 0.1407 -0.0021;10570.0 267.0 109601 -0.0059 -0.0075 0.0652 0.0508 -0.0009;12168.0 670.0 109635 -0.0243 -0.0040 0.0543 0.0394 0.0083;4053.0 123.0 109636 -0.0042 0.0556 -0.0022 0.0488 0.0006;4820.0 196.0 109654 0.0181 0.0531 0.0708 0.1036 0.0059;16238.0 1217.0 109638 0.0291 0.0532 0.0700 0.0723 0.0052;16519.0 1232.0 109641 -0.0043 0.0898 0.1210 0.1237 0.0113;4180.0 128.0 109644 0.0411 0.0146 0.0127 0.0685 -0.0016;6017.0 41.0 109613 -0.0012 0.0001 0.0167 -0.0011 -0.0000;9501.0 460.0 109616 0.0278 0.0360 0.0196 0.0329 0.0069;3785.0 118.0 109650 -0.0443 0.0922 -0.0002 0.0408 0.0134;10568.0 998.0 109652 -0.0015 0.0912 -0.0100 0.1225 -0.0118;2855.0 59.0 109653 0.0002 -0.0077 0.0248 0.0697 -0.0006;14653.0 1491.0 109657 0.0096 0.0531 0.0963 0.1166 0.0188;1626.0 43.0 109655 0.0625 -0.0366 -0.0175 0.0794 -0.0010;1617.0 37.0 109656 0.0538 -0.0345 0.0093 0.0713 -0.0018;8308.0 478.0 109625 0.0286 0.0313 -0.0018 -0.0068 -0.0001;972.0 52.0 109658 0.0491 -0.0115 0.0620 0.0869 0.0288;4221.0 63.0 109627 -0.0191 0.0680 0.0173 0.0673 -0.0009;4481.0 83.0 109628 0.0153 -0.0030 0.0021 0.0219 -0.0002,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 20000;109628.0 20000,109632 993;109601 991;109635 1056;109636 1036;109654 1007;109638 934;109641 1030;109644 1011;109613 1061;109616 966;109650 979;109652 990;109653 1008;109657 984;109655 1039;109656 933;109625 994;109658 1000;109627 1032;109628 956
data,1241623200,736886.0;39852.0;767960.0;28380.0;772109.0;41615.0,12188.0 1059.0 109632 -0.0190 0.0400 0.0083 0.1342 -0.0032;10581.0 267.0 109601 -0.0060 -0.0069 0.0643 0.0494 -0.0008;12269.0 677.0 109635 -0.0264 0.0207 0.0539 0.0367 0.0358;4067.0 123.0 109636 -0.0043 0.0523 -0.0021 0.0474 0.0006;16258.0 1217.0 109638 0.0279 0.0492 0.0694 0.0711 0.0050;16880.0 1259.0 109641 -0.0060 0.0843 0.1119 0.1240 0.0097;4199.0 128.0 109644 0.0389 0.0130 0.0131 0.0665 -0.0015;6026.0 41.0 109613 -0.0013 0.0001 0.0167 -0.0010 -0.0000;9595.0 466.0 109616 0.0464 0.0286 0.0329 0.0332 0.0060;3801.0 118.0 109650 -0.0418 0.0863 -0.0003 0.0403 0.0131;10629.0 1001.0 109652 -0.0076 0.0937 -0.0077 0.1194 -0.0118;2878.0 60.0 109653 -0.0033 -0.0085 0.0240 0.0741 -0.0006;4881.0 199.0 109654 0.0232 0.0476 0.0697 0.1029 0.0057;1655.0 43.0 109655 0.0552 -0.0346 -0.0166 0.0788 -0.0011;1636.0 37.0 109656 0.0505 -0.0326 0.0093 0.0704 -0.0017;8322.0 478.0 109625 0.0262 0.0290 -0.0016 -0.0059 -0.0001;1019.0 54.0 109658 0.0457 -0.0113 0.0612 0.0887 0.0279;4245.0 64.0 109627 -0.0214 0.0722 0.0174 0.0648 -0.0009;4502.0 84.0 109628 0.0121 -0.0043 0.0016 0.0379 -0.0002;14709.0 1494.0 109657 0.0084 0.0478 0.0962 0.1165 0.0181,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 20000;109628.0 20000,109632 1041;109601 960;109635 985;109636 986;109638 997;109641 1028;109644 953;109613 990;109616 1032;109650 1005;109652 1029;109653 991;109654 1032;109655 1043;109656 1019;109625 1013;109658 997;109627 920;109628 925;109657 1054
data,1241623200,737934.0;39912.0;769002.0;28422.0;773108.0;41672.0,12204.0 1059.0 109632 -0.0181 0.0390 0.0093 0.1314 -0.0039;10635.0 270.0 109601 -0.0109 -0.0090 0.0621 0.0631 0.0074;12308.0 677.0 109635 -0.0254 0.0170 0.0518 0.0372 0.0318;4081.0 123.0 109636 -0.0043 0.0492 -0.0020 0.0469 0.0006;16409.0 1226.0 109638 0.0440 0.0406 0.0668 0.0690 0.0044;17130.0 1283.0 109641 -0.0058 0.0835 0.1135 0.1201 0.0101;4217.0 128.0 109644 0.0369 0.0119 0.0128 0.0659 -0.0015;6037.0 41.0 109613 -0.0011 0.0001 0.0158 -0.0009 -0.0000;9621.0 467.0 109616 0.0435 0.0292 0.0314 0.0397 0.0059;3817.0 118.0 109650 -0.0399 0.0828 -0.0003 0.0395 0.0128;10698.0 1007.0 109652 -0.0135 0.0869 -0.0090 0.1259 -0.0125;2916.0 63.0 109653 -0.0077 -0.0124 0.0224 0.0864 -0.0007;4928.0 200.0 109654 0.0217 0.0448 0.0675 0.1019 0.0113;1743.0 49.0 109655 0.0583 -0.0397 -0.0198 0.0864 0.0064;1656.0 37.0 109656 0.0482 -0.0311 0.0089 0.0696 -0.0017;8333.0 478.0 109625 0.0251 0.0271 -0.0015 -0.0055 -0.0001;1061.0 55.0 109658 0.0442 -0.0113 0.0606 0.0869 0.0271;4261.0 64.0 109627 -0.0210 0.0687 0.0167 0.0636 -0.0008;4513.0 84.0 109628 0.0112 -0.0041 0.0015 0.0379 -0.0002;14820.0 1500.0 109657 0.0038 0.0440 0.0938 0.1168 0.0173,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 20000;109628.0 20000,109632 1021;109601 999;109635 990;109636 986;109638 994;109641 1048;109644 971;109613 982;109616 993;109650 937;109652 1048;109653 944;109654 1002;109655 1046;109656 1007;109625 1006;109658 994;109627 1002;109628 1015;109657 1015
data,1241623500,738940.0;39978.0;770005.0;28457.0;774124.0;41721.0,12278.0 1068.0 109632 -0.0201 0.0474 0.0075 0.1357 -0.0047;10647.0 270.0 109601 -0.0105 -0.0083 0.0613 0.0616 0.0071;12324.0 677.0 109635 -0.0244 0.0163 0.0505 0.0357 0.0309;4189.0 129.0 109636 0.0415 0.0421 -0.0048 0.0407 0.0004;16455.0 1229.0 109638 0.0436 0.0480 0.0678 0.0683 0.0040;17453.0 1316.0 109641 -0.0173 0.0915 0.1122 0.1255 0.0111;1768.0 50.0 109655 0.0559 -0.0388 -0.0193 0.0845 0.0132;4230.0 128.0 109644 0.0365 0.0107 0.0126 0.0645 -0.0014;6047.0 41.0 109613 -0.0010 0.0001 0.0153 -0.0009 -0.0000;9637.0 467.0 109616 0.0428 0.0273 0.0305 0.0388 0.0058;3833.0 118.0 109650 -0.0383 0.0797 -0.0003 0.0386 0.0124;10734.0 1008.0 109652 -0.0109 0.0850 -0.0076 0.1206 -0.0126;2931.0 63.0 109653 -0.0078 -0.0114 0.0220 0.0838 -0.0007;5048.0 209.0 109654 0.0236 0.0408 0.0661 0.1055 0.0104;8345.0 478.0 109625 0.0245 0.0258 -0.0015 -0.0053 -0.0001;1669.0 37.0 109656 0.0479 -0.0299 0.0088 0.0676 -0.0016;14856.0 1500.0 109657 0.0014 0.0436 0.0924 0.1159 0.0166;1116.0 57.0 109658 0.0429 -0.0105 0.0597 0.0850 0.0309;4271.0 64.0 109627 -0.0206 0.0665 0.0164 0.0631 -0.0008;4563.0 86.0 109628 0.0108 -0.0037 0.0016 0.0363 0.0136,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 20000;109628.0 20000,109632 1022;109601 994;109635 992;109636 996;109638 967;109641 1014;109655 1004;109644 985;109613 1032;109616 1001;109650 983;109652 983;109653 1017;109654 1026;109625 982;109656 961;109657 1029;109658 983;109627 981;109628 1048
data,1241623800,739922.0;40042.0;771035.0;28498.0;775148.0;41779.0,12323.0 1070.0 109632 -0.0216 0.0441 0.0090 0.1318 -0.0047;10724.0 274.0 109601 0.0164 -0.0057 0.0577 0.0636 0.0068;8354.0 478.0 109625 0.0238 0.0259 -0.0014 -0.0052 -0.0001;12335.0 677.0 109635 -0.0240 0.0163 0.0501 0.0357 0.0300;4204.0 129.0 109636 0.0383 0.0417 -0.0044 0.0415 0.0004;16499.0 1230.0 109638 0.0408 0.0462 0.0652 0.0701 0.0036;17752.0 1347.0 109641 -0.0197 0.0862 0.1150 0.1243 0.0084;4318.0 135.0 109644 0.0534 0.0057 0.0082 0.0712 -0.0016;6097.0 44.0 109613 -0.0086 0.0554 0.0161 -0.0045 -0.0003;9653.0 467.0 109616 0.0409 0.0274 0.0300 0.0385 0.0055;3839.0 118.0 109650 -0.0379 0.0787 -0.0003 0.0388 0.0120;10789.0 1014.0 109652 -0.0148 0.0809 -0.0095 0.1264 -0.0122;2953.0 64.0 109653 -0.0096 -0.0105 0.0311 0.0819 -0.0007;5092.0 211.0 109654 0.0264 0.0388 0.0644 0.1045 0.0099;1826.0 52.0 109655 0.0535 -0.0375 -0.0190 0.0831 0.0208;1680.0 37.0 109656 0.0462 -0.0291 0.0089 0.0671 -0.0015;14901.0 1502.0 109657 -0.0018 0.0414 0.0942 0.1142 0.0161;1170.0 59.0 109658 0.0431 -0.0112 0.0582 0.0841 0.0317;4294.0 65.0 109627 -0.0238 0.0634 0.0153 0.0691 -0.0008;4573.0 86.0 109628 0.0102 -0.0036 0.0016 0.0357 0.0130,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 20000;109628.0 20000,109632 1022;109601 981;109625 979;109635 987;109636 959;109638 984;109641 971;109644 1064;109613 956;109616 1002;109650 1001;109652 992;109653 1012;109654 1004;109655 1078;109656 1013;109657 988;109658 1022;109627 988;109628 997
data,1241624100,740898.0;40103.0;771968.0;28542.0;776203.0;41838.0,12407.0 1078.0 109632 -0.0214 0.0508 0.0090 0.1324 -0.0014;10737.0 274.0 109601 0.0157 -0.0056 0.0577 0.0630 0.0065;8367.0 478.0 109625 0.0222 0.0249 -0.0013 -0.0047 -0.0001;12351.0 677.0 109635 -0.0239 0.0153 0.0501 0.0352 0.0288;4218.0 129.0 109636 0.0368 0.0407 -0.0043 0.0416 0.0004;16527.0 1230.0 109638 0.0389 0.0424 0.0650 0.0698 0.0034;18086.0 1383.0 109641 -0.0235 0.0826 0.1149 0.1274 0.0071;4369.0 136.0 109644 0.0499 0.0042 0.0086 0.0693 -0.0017;6105.0 44.0 109613 -0.0081 0.0525 0.0160 -0.0042 -0.0003;9669.0 467.0 109616 0.0399 0.0255 0.0296 0.0387 0.0053;3928.0 122.0 109650 0.0107 0.0716 0.0002 0.0385 0.0112;10824.0 1014.0 109652 -0.0124 0.0791 -0.0081 0.1210 -0.0120;2966.0 64.0 109653 -0.0100 -0.0099 0.0312 0.0804 -0.0007;5167.0 215.0 109654 0.0274 0.0419 0.0641 0.1033 0.0091;1884.0 55.0 109655 0.0489 -0.0415 -0.0178 0.0907 0.0187;1699.0 37.0 109656 0.0444 -0.0266 0.0092 0.0656 -0.0014;14928.0 1504.0 109657 -0.0032 0.0378 0.0931 0.1178 0.0148;1219.0 61.0 109658 0.0461 -0.0133 0.0590 0.0814 0.0303;4314.0 66.0 109627 -0.0251 0.0636 0.0150 0.0714 -0.0008;4587.0 86.0 109628 0.0098 -0.0034 0.0016 0.0350 0.0124,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 20000;109628.0 20000,109632 965;109601 1027;109625 997;109635 1061;109636 1010;109638 1026;109641 976;109644 1015;109613 965;109616 995;109650 984;109652 1011;109653 1008;109654 1020;109655 999;109656 962;109657 1019;109658 1006;109627 971;109628 983
data,1241624400,741888.0;40160.0;772904.0;28584.0;777210.0;41893.0,12581.0 1096.0 109632 -0.0210 0.0515 0.0079 0.1374 -0.0033;10772.0 276.0 109601 0.0109 -0.0067 0.0579 0.0705 0.0062;12372.0 677.0 109635 -0.0229 0.0145 0.0488 0.0346 0.0280;4233.0 129.0 109636 0.0346 0.0398 -0.0041 0.0421 0.0004;5269.0 220.0 109654 0.0282 0.0367 0.0621 0.1035 0.0168;16551.0 1230.0 109638 0.0362 0.0420 0.0643 0.0698 0.0033;18342.0 1408.0 109641 -0.0261 0.0811 0.1161 0.1258 0.0057;4390.0 136.0 109644 0.0464 0.0044 0.0088 0.0693 -0.0017;6118.0 44.0 109613 -0.0078 0.0500 0.0152 -0.0038 -0.0002;9689.0 467.0 109616 0.0373 0.0249 0.0292 0.0387 0.0052;3945.0 122.0 109650 0.0075 0.0712 0.0004 0.0390 0.0108;10841.0 1014.0 109652 -0.0120 0.0752 -0.0081 0.1210 -0.0117;2983.0 64.0 109653 -0.0110 -0.0098 0.0301 0.0798 -0.0006;15030.0 1509.0 109657 -0.0034 0.0385 0.0926 0.1131 0.0144;1909.0 55.0 109655 0.0457 -0.0405 -0.0176 0.0901 0.0182;1718.0 37.0 109656 0.0410 -0.0247 0.0092 0.0659 -0.0013;8379.0 478.0 109625 0.0215 0.0235 -0.0013 -0.0043 -0.0001;1289.0 63.0 109658 0.0419 -0.0122 0.0578 0.0817 0.0312;4331.0 66.0 109627 -0.0250 0.0596 0.0147 0.0717 -0.0008;4600.0 86.0 109628 0.0089 -0.0031 0.0016 0.0351 0.0121,109632.0 20000;109601.0 20000;109635.0 20000;109636.0 20000;109638.0 20000;109641.0 20000;109644.0 20000;109625.0 20000;109613.0 20000;109616.0 20000;109650.0 20000;109652.0 20000;109653.0 20000;109654.0 20000;109655.0 20000;109656.0 20000;109657.0 20000;109658.0 20000;109627.0 20000;109628.0 20000,109632 1000;109601 978;109635 1004;109636 983;109654 971;109638 969;109641 1010;109644 1013;109613 984;109616 1010;109650 1035;109652 993;109653 985;109657 994;109655 1014;109656 1014;109625 974;109658 969;109627 1030;109628 1070
