data,1241707500,958627.0;51646.0;1007022.0;36958.0;1013110.0;55252.0,5326.0 219.0 109666 -0.0515 0.1595 0.0008 0.0067 -0.0021;23449.0 1120.0 109635 0.0000 0.0000 0.0000 0.0000 0.0000;7002.0 264.0 109668 0.0304 0.0512 -0.0190 0.1220 0.0005;20662.0 1782.0 109670 0.0071 -0.0844 0.0003 0.2085 0.0643;522.0 11.0 109673 -0.0473 -0.0235 0.0855 0.1171 -0.0061;8725.0 477.0 109674 0.0453 -0.0095 -0.0093 0.0133 -0.0020;2991.0 89.0 109683 -0.0160 -0.0178 -0.0032 0.0826 -0.0024;23957.0 2256.0 109676 0.0036 -0.0410 -0.0433 0.1861 -0.0035;2165.0 17.0 109678 0.0000 0.0000 0.0000 0.0000 0.0000;9140.0 179.0 109628 -0.0143 -0.0157 -0.0114 0.0849 0.0001;3469.0 87.0 109680 0.0409 -0.0329 0.0204 0.0546 -0.0029;3138.0 76.0 109681 -0.0148 0.1013 0.0016 -0.0138 -0.0006;4655.0 164.0 109682 0.0000 0.0000 0.0000 0.0000 0.0000;3745.0 64.0 109667 -0.0161 -0.0206 -0.0065 0.0838 -0.0016;19552.0 1460.0 109652 0.0000 0.0000 0.0000 0.0000 0.0000;938.0 10.0 109687 -0.0174 -0.0040 -0.0092 0.0849 -0.0003;912.0 5.0 109688 0.0000 0.0000 0.0000 0.0000 0.0000;2861.0 138.0 109689 0.0000 0.0000 0.0000 0.0000 0.0000;3406.0 97.0 109679 -0.0151 0.0045 0.1179 -0.0291 -0.0188;3839.0 34.0 109660 -0.0206 0.1024 0.0402 0.0224 -0.0034,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109689.0 20000;109667.0 20000;109660.0 20000;109663.0 13503,109666 968;109635 993;109668 1030;109670 990;109673 1041;109674 1030;109683 994;109676 1070;109678 1013;109628 1046;109680 977;109681 1036;109682 940;109667 945;109652 944;109687 983;109688 1020;109689 975;109679 997;109660 1008
data,1241707800,959688.0;51690.0;1008032.0;36995.0;1014158.0;55307.0,5386.0 222.0 109666 -0.0498 0.1177 0.0800 -0.0000 -0.0045;3776.0 64.0 109667 -0.0126 -0.0145 -0.0041 0.0570 -0.0006;7096.0 270.0 109668 0.0214 0.0528 -0.0024 0.1284 -0.0042;20772.0 1791.0 109670 0.0207 -0.1002 -0.0204 0.1978 0.0687;3871.0 34.0 109660 -0.0154 0.0768 0.0264 0.0150 -0.0012;8756.0 477.0 109674 0.0374 -0.0073 -0.0062 0.0069 -0.0010;24037.0 2261.0 109676 -0.0199 0.0080 0.0167 0.1514 0.0013;2195.0 17.0 109678 0.0000 0.0000 0.0000 0.0000 0.0000;3472.0 100.0 109679 -0.0081 -0.0024 0.0925 0.0374 -0.0130;3515.0 88.0 109680 0.0334 -0.0292 0.0124 0.0606 -0.0027;3167.0 76.0 109681 -0.0116 0.0827 0.0012 -0.0101 -0.0008;4684.0 164.0 109682 0.0000 0.0000 0.0000 0.0000 0.0000;3065.0 93.0 109683 0.0236 0.0328 -0.0074 0.0895 -0.0024;19581.0 1460.0 109652 0.0000 0.0000 0.0000 0.0000 0.0000;23489.0 1121.0 109635 0.0429 -0.0035 -0.0041 -0.0004 -0.0010;1018.0 14.0 109687 0.0324 -0.0127 0.0465 0.0615 -0.0012;954.0 6.0 109688 -0.0025 -0.0035 -0.0010 0.0481 -0.0004;2891.0 138.0 109689 0.0000 0.0000 0.0000 0.0000 0.0000;9189.0 181.0 109628 -0.0299 0.0727 -0.0045 0.0538 0.0471;601.0 16.0 109673 -0.0610 -0.0285 0.0752 0.1152 0.0407,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109689.0 20000;109667.0 20000;109660.0 20000,109666 1082;109667 993;109668 1011;109670 998;109660 997;109674 1034;109676 1050;109678 972;109679 1025;109680 967;109681 978;109682 998;109683 1002;109652 981;109635 985;109687 984;109688 953;109689 970;109628 980;109673 1040
data,1241707800,960710.0;51746.0;1009054.0;37028.0;1015161.0;55377.0,5414.0 222.0 109666 -0.0437 0.1034 0.0683 0.0017 -0.0031;3812.0 65.0 109667 0.0169 -0.0121 -0.0062 0.0531 -0.0004;7146.0 272.0 109668 0.0092 0.0862 -0.0012 0.1136 -0.0059;20913.0 1804.0 109670 0.0105 -0.1025 0.0067 0.1779 0.0750;9225.0 182.0 109628 -0.0001 0.0621 -0.0064 0.0511 0.0332;8780.0 477.0 109674 0.0300 -0.0060 -0.0049 0.0062 -0.0006;1052.0 14.0 109687 0.0239 -0.0080 0.0389 0.0518 -0.0009;24263.0 2288.0 109676 -0.0720 0.1265 0.0988 0.1539 -0.0097;2216.0 17.0 109678 0.0000 0.0000 0.0000 0.0000 0.0000;3553.0 105.0 109679 -0.0041 0.0110 0.0799 0.0895 -0.0102;3570.0 90.0 109680 0.0532 -0.0301 0.0038 0.0555 -0.0028;3218.0 78.0 109681 0.0080 0.0574 -0.0053 0.0465 -0.0010;4715.0 165.0 109682 -0.0005 -0.0001 -0.0001 0.0005 0.0335;23519.0 1121.0 109635 0.0339 -0.0058 -0.0042 -0.0003 -0.0011;19605.0 1460.0 109652 0.0000 0.0000 0.0000 0.0000 0.0000;642.0 17.0 109673 -0.0614 -0.0241 0.0745 0.1017 0.0274;978.0 6.0 109688 -0.0034 -0.0030 -0.0007 0.0409 -0.0004;2915.0 138.0 109689 0.0000 0.0000 0.0000 0.0000 0.0000;3103.0 94.0 109683 0.0146 0.0290 -0.0096 0.0918 -0.0019;3898.0 34.0 109660 -0.0125 0.0612 0.0224 0.0136 -0.0007,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109689.0 20000;109667.0 20000;109660.0 20000,109666 985;109667 1012;109668 992;109670 1060;109628 1000;109674 1012;109687 1068;109676 954;109678 983;109679 1019;109680 1040;109681 985;109682 1021;109635 942;109652 952;109673 955;109688 1047;109689 1030;109683 982;109660 961
data,1241708100,961781.0;51803.0;1010070.0;37076.0;1016162.0;55448.0,5440.0 222.0 109666 -0.0367 0.0835 0.0595 0.0034 -0.0023;23540.0 1121.0 109635 0.0306 -0.0047 -0.0041 -0.0004 -0.0008;7217.0 275.0 109668 0.0339 0.0691 -0.0042 0.0972 -0.0066;21028.0 1813.0 109670 0.0074 -0.1141 0.0012 0.1684 0.0772;3933.0 35.0 109660 0.0142 0.0478 0.0175 0.0164 -0.0009;8814.0 478.0 109674 0.0212 -0.0023 0.0272 0.0007 -0.0005;24543.0 2315.0 109676 -0.0112 0.0950 0.1050 0.1408 0.0282;2235.0 17.0 109678 0.0000 0.0000 0.0000 0.0000 0.0000;3603.0 107.0 109679 -0.0057 -0.0003 0.0695 0.0938 -0.0079;3608.0 91.0 109680 0.0471 0.0176 0.0041 0.0471 -0.0032;3301.0 83.0 109681 0.0500 0.0320 0.0049 0.0629 -0.0011;4743.0 166.0 109682 -0.0016 -0.0000 -0.0002 0.0003 0.0449;3155.0 96.0 109683 0.0188 0.0211 0.0255 0.0785 -0.0021;19636.0 1461.0 109652 -0.0049 0.0013 0.0296 -0.0036 -0.0000;1080.0 14.0 109687 0.0223 -0.0059 0.0334 0.0448 -0.0007;1000.0 6.0 109688 -0.0028 -0.0028 -0.0000 0.0341 -0.0003;2933.0 138.0 109689 0.0000 0.0000 0.0000 0.0000 0.0000;3866.0 68.0 109667 0.0200 -0.0173 -0.0124 0.0847 -0.0007;9251.0 182.0 109628 0.0008 0.0493 -0.0048 0.0438 0.0268;682.0 18.0 109673 -0.0569 -0.0208 0.0652 0.0967 0.0236,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109689.0 20000;109667.0 20000;109660.0 20000,109666 1029;109635 1001;109668 1032;109670 1029;109660 1009;109674 970;109676 1031;109678 990;109679 1014;109680 972;109681 984;109682 1030;109683 996;109652 997;109687 972;109688 1031;109689 1024;109667 972;109628 956;109673 961
data,1241708400,962273.0;51817.0;1010997.0;37104.0;1017113.0;55507.0,5451.0 222.0 109666 -0.0347 0.0793 0.0561 0.0030 -0.0020;23549.0 1121.0 109635 0.0295 -0.0044 -0.0039 -0.0006 -0.0007;7244.0 276.0 109668 0.0309 0.0652 -0.0038 0.0951 -0.0064;21053.0 1814.0 109670 0.0113 -0.1034 -0.0023 0.1606 0.0800;9261.0 182.0 109628 0.0014 0.0471 -0.0042 0.0398 0.0253;8823.0 478.0 109674 0.0205 -0.0018 0.0253 0.0004 -0.0005;1102.0 15.0 109687 0.0196 -0.0117 0.0296 0.0598 -0.0010;24652.0 2324.0 109676 -0.0176 0.0946 0.1097 0.1332 0.0252;2243.0 17.0 109678 0.0000 0.0000 0.0000 0.0000 0.0000;3617.0 107.0 109679 -0.0043 -0.0019 0.0663 0.0888 -0.0071;3621.0 91.0 109680 0.0455 0.0157 0.0044 0.0428 -0.0028;3317.0 83.0 109681 0.0474 0.0281 0.0046 0.0580 -0.0011;4751.0 166.0 109682 -0.0015 -0.0006 -0.0002 0.0003 0.0429;3877.0 68.0 109667 0.0204 -0.0178 -0.0117 0.0785 -0.0007;19643.0 1461.0 109652 -0.0046 0.0012 0.0280 -0.0034 -0.0000;705.0 19.0 109673 -0.0248 -0.0222 0.0607 0.0935 0.0226;1010.0 6.0 109688 -0.0024 -0.0026 0.0001 0.0315 -0.0002;2941.0 138.0 109689 0.0000 0.0000 0.0000 0.0000 0.0000;129.0 1.0 109690 -0.0076 0.0035 0.0384 -0.0065 -0.0013;3168.0 96.0 109683 0.0182 0.0190 0.0243 0.0738 -0.0019;3943.0 35.0 109660 0.0149 0.0453 0.0162 0.0141 -0.0008,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 20000;109689.0 20000;109690.0 13762;109667.0 20000;109660.0 20000,109666 986;109635 1005;109668 1023;109670 972;109628 1020;109674 1011;109687 1007;109676 966;109678 979;109679 1028;109680 996;109681 1010;109682 986;109667 1009;109652 1003;109673 1007;109688 889;109689 1007;109690 139;109683 962;109660 995
data,1241708700,963126.0;51850.0;1011969.0;37136.0;1018116.0;55562.0,3652.0 92.0 109680 0.0363 0.0128 0.0027 0.0558 -0.0025;5468.0 222.0 109666 -0.0324 0.0725 0.0520 0.0025 -0.0017;23578.0 1122.0 109635 0.0275 -0.0099 -0.0025 0.0247 -0.0008;7283.0 277.0 109668 0.0273 0.0612 -0.0044 0.0908 -0.0064;21259.0 1831.0 109670 0.0164 -0.0997 0.0260 0.1500 0.0810;742.0 20.0 109673 -0.0269 -0.0192 0.0634 0.0830 0.0203;8839.0 478.0 109674 0.0190 -0.0014 0.0231 0.0003 -0.0004;24779.0 2330.0 109676 -0.0225 0.0939 0.0990 0.1262 0.0200;2259.0 17.0 109678 0.0000 0.0000 0.0000 0.0000 0.0000;3648.0 107.0 109679 -0.0051 -0.0022 0.0614 0.0802 -0.0060;3962.0 35.0 109660 0.0136 0.0406 0.0152 0.0120 -0.0006;3342.0 83.0 109681 0.0446 0.0261 0.0032 0.0507 -0.0014;4803.0 168.0 109682 0.0343 -0.0069 0.0118 -0.0022 0.0380;3190.0 96.0 109683 0.0177 0.0179 0.0231 0.0656 -0.0018;19659.0 1461.0 109652 -0.0046 0.0011 0.0257 -0.0033 -0.0000;1134.0 16.0 109687 0.0330 -0.0133 0.0262 0.0519 -0.0012;1024.0 7.0 109688 -0.0088 -0.0071 -0.0027 0.0554 -0.0004;2967.0 139.0 109689 -0.0047 0.0011 0.0262 -0.0030 -0.0001;187.0 2.0 109690 -0.0112 0.0047 0.0470 -0.0088 -0.0010;3897.0 68.0 109667 0.0192 -0.0163 -0.0099 0.0699 -0.0007;9281.0 182.0 109628 0.0014 0.0420 -0.0036 0.0350 0.0230,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109688.0 11206;109689.0 20000;109690.0 20000;109667.0 20000;109660.0 20000,109680 955;109666 1020;109635 991;109668 1047;109670 1010;109673 998;109674 1005;109676 1029;109678 979;109679 970;109660 996;109681 989;109682 969;109683 1041;109652 1040;109687 978;109688 433;109689 991;109690 562;109667 983;109628 1014
data,1241709000,964143.0;51927.0;1012933.0;37158.0;1019124.0;55638.0,5486.0 222.0 109666 -0.0292 0.0640 0.0500 0.0034 -0.0014;23652.0 1126.0 109635 0.0748 -0.0270 -0.0128 0.0162 -0.0013;7308.0 277.0 109668 0.0250 0.0534 -0.0039 0.0887 -0.0061;9298.0 182.0 109628 0.0012 0.0369 -0.0034 0.0346 0.0197;21426.0 1849.0 109670 0.0061 -0.0733 0.0206 0.1579 0.0742;779.0 22.0 109673 -0.0299 -0.0196 0.0605 0.0878 0.0316;8855.0 478.0 109674 0.0178 -0.0012 0.0219 0.0006 -0.0003;25125.0 2373.0 109676 -0.0427 0.0955 0.1250 0.1317 0.0110;2271.0 17.0 109678 0.0000 0.0000 0.0000 0.0000 0.0000;3666.0 107.0 109679 -0.0058 -0.0043 0.0590 0.0795 -0.0054;3718.0 96.0 109680 0.0634 0.0020 -0.0047 0.0557 -0.0026;3363.0 83.0 109681 0.0427 0.0205 0.0022 0.0498 -0.0013;4821.0 168.0 109682 0.0314 -0.0064 0.0108 -0.0015 0.0335;3914.0 68.0 109667 0.0175 -0.0159 -0.0095 0.0683 -0.0006;19685.0 1462.0 109652 -0.0108 0.0457 0.0253 -0.0077 -0.0002;1152.0 16.0 109687 0.0303 -0.0121 0.0249 0.0511 -0.0010;2981.0 139.0 109689 -0.0046 0.0010 0.0248 -0.0028 -0.0001;207.0 2.0 109690 -0.0105 0.0038 0.0400 -0.0072 -0.0008;3264.0 101.0 109683 0.0311 -0.0017 0.0136 0.0930 -0.0014;3975.0 35.0 109660 0.0137 0.0365 0.0144 0.0118 -0.0005,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109667.0 20000;109660.0 20000,109666 1053;109635 1011;109668 970;109628 1003;109670 976;109673 993;109674 1021;109676 1015;109678 989;109679 1021;109680 1015;109681 1009;109682 984;109667 999;109652 997;109687 952;109689 992;109690 1019;109683 986;109660 995
data,1241709000,965152.0;51986.0;1013925.0;37198.0;1020120.0;55710.0,3744.0 96.0 109680 0.0574 0.0034 -0.0045 0.0535 -0.0024;5504.0 222.0 109666 -0.0282 0.0617 0.0475 0.0038 -0.0012;3952.0 69.0 109667 0.0266 -0.0192 -0.0095 0.0652 -0.0003;7335.0 277.0 109668 0.0226 0.0536 -0.0041 0.0849 -0.0052;21564.0 1861.0 109670 0.0072 -0.0297 0.0100 0.1598 0.0694;811.0 23.0 109673 -0.0338 -0.0205 0.0575 0.0914 0.0269;8870.0 478.0 109674 0.0161 -0.0008 0.0206 0.0010 -0.0003;25373.0 2395.0 109676 -0.0523 0.1138 0.1193 0.1274 0.0077;2287.0 17.0 109678 0.0000 0.0000 0.0000 0.0000 0.0000;3740.0 113.0 109679 -0.0223 -0.0147 0.0596 0.1052 -0.0049;3996.0 35.0 109660 0.0120 0.0338 0.0133 0.0115 -0.0004;3413.0 85.0 109681 0.0519 0.0196 -0.0022 0.0480 -0.0015;4853.0 169.0 109682 0.0257 -0.0081 0.0093 0.0261 0.0289;3393.0 112.0 109683 0.0205 0.0745 0.0290 0.0908 -0.0020;19700.0 1462.0 109652 -0.0108 0.0455 0.0237 -0.0075 -0.0002;23695.0 1128.0 109635 0.0685 0.0037 -0.0136 0.0255 -0.0016;1173.0 16.0 109687 0.0274 -0.0107 0.0232 0.0496 -0.0008;3010.0 140.0 109689 -0.0033 0.0383 0.0232 -0.0064 -0.0001;223.0 2.0 109690 -0.0103 0.0034 0.0377 -0.0065 -0.0007;9319.0 182.0 109628 0.0007 0.0344 -0.0030 0.0329 0.0169,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109667.0 20000;109660.0 20000,109680 1012;109666 1030;109667 1000;109668 941;109670 978;109673 1037;109674 979;109676 1013;109678 983;109679 989;109660 970;109681 1006;109682 1007;109683 960;109652 1025;109635 1000;109687 1027;109689 994;109690 1013;109628 1036
data,1241709300,965828.0;52037.0;1014877.0;37236.0;1021045.0;55768.0,5508.0 222.0 109666 -0.0280 0.0617 0.0467 0.0039 -0.0011;3956.0 69.0 109667 0.0261 -0.0191 -0.0094 0.0652 -0.0004;7338.0 277.0 109668 0.0221 0.0537 -0.0040 0.0849 -0.0050;21577.0 1861.0 109670 0.0064 -0.0314 0.0098 0.1599 0.0661;4000.0 35.0 109660 0.0120 0.0338 0.0133 0.0115 -0.0004;8881.0 479.0 109674 0.0072 0.0513 0.0222 -0.0027 -0.0003;25385.0 2397.0 109676 -0.0519 0.1126 0.1207 0.1282 0.0135;2291.0 17.0 109678 0.0000 0.0000 0.0000 0.0000 0.0000;3749.0 114.0 109679 -0.0248 -0.0169 0.0578 0.1122 -0.0047;3747.0 96.0 109680 0.0574 0.0034 -0.0045 0.0535 -0.0024;3417.0 85.0 109681 0.0513 0.0197 -0.0021 0.0480 -0.0015;4858.0 169.0 109682 0.0258 -0.0081 0.0094 0.0261 0.0269;3401.0 112.0 109683 0.0203 0.0745 0.0268 0.0909 -0.0021;19706.0 1462.0 109652 -0.0105 0.0435 0.0236 -0.0073 -0.0001;23701.0 1128.0 109635 0.0668 0.0040 -0.0133 0.0259 -0.0015;1190.0 17.0 109687 0.0271 -0.0109 0.0229 0.0497 0.0156;3013.0 140.0 109689 -0.0033 0.0383 0.0232 -0.0064 -0.0001;227.0 2.0 109690 -0.0101 0.0033 0.0377 -0.0065 -0.0007;547.0 46.0 109691 0.0277 0.0301 0.0953 0.1541 -0.0122;9323.0 182.0 109628 0.0005 0.0345 -0.0030 0.0329 0.0160;816.0 23.0 109673 -0.0340 -0.0204 0.0575 0.0914 0.0254,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109691.0 19397;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109667.0 20000;109660.0 20000,109666 998;109667 1051;109668 1027;109670 980;109660 1033;109674 967;109676 998;109678 1006;109679 971;109680 965;109681 1003;109682 408;109683 974;109652 959;109635 987;109687 954;109689 995;109690 1006;109691 611;109628 1043;109673 1064
data,1241709600,966776.0;52110.0;1015905.0;37276.0;1022005.0;55831.0,5519.0 222.0 109666 -0.0271 0.0595 0.0459 0.0043 -0.0009;3966.0 69.0 109667 0.0250 -0.0181 -0.0092 0.0651 -0.0004;7350.0 277.0 109668 0.0218 0.0495 -0.0041 0.0857 -0.0044;21613.0 1862.0 109670 0.0085 -0.0411 0.0105 0.1588 0.0589;827.0 23.0 109673 -0.0335 -0.0202 0.0561 0.0918 0.0228;8913.0 481.0 109674 0.0008 0.0800 0.0224 -0.0054 -0.0005;3819.0 122.0 109679 -0.0374 0.0089 0.0574 0.1259 -0.0046;25423.0 2400.0 109676 -0.0530 0.1158 0.1201 0.1281 0.0084;2300.0 17.0 109678 0.0000 0.0000 0.0000 0.0000 0.0000;4036.0 37.0 109660 0.0418 0.0295 0.0096 0.0065 -0.0007;3760.0 96.0 109680 0.0555 0.0019 -0.0041 0.0540 -0.0023;3440.0 86.0 109681 0.0558 0.0173 -0.0034 0.0482 -0.0015;4859.0 169.0 109682 0.0258 -0.0080 0.0094 0.0261 0.0265;3413.0 112.0 109683 0.0206 0.0702 0.0262 0.0912 -0.0021;19714.0 1462.0 109652 -0.0102 0.0418 0.0231 -0.0070 -0.0001;23712.0 1128.0 109635 0.0657 0.0015 -0.0130 0.0265 -0.0015;1201.0 17.0 109687 0.0261 -0.0108 0.0230 0.0499 0.0139;3035.0 141.0 109689 -0.0085 0.0619 0.0227 -0.0083 -0.0001;237.0 2.0 109690 -0.0099 0.0032 0.0370 -0.0064 -0.0006;1109.0 101.0 109691 0.0519 0.0021 0.1052 0.1372 -0.0048;9333.0 182.0 109628 0.0006 0.0331 -0.0030 0.0331 0.0141,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109682.0 5397;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109660.0 20000,109666 1052;109667 1002;109668 988;109670 1046;109673 973;109674 1005;109679 1068;109676 1012;109678 1006;109660 947;109680 915;109681 1023;109682 118;109683 1003;109652 968;109635 1020;109687 979;109689 1007;109690 1023;109691 893;109628 952
data,1241709900,967721.0;52162.0;1016965.0;37307.0;1023019.0;55895.0,5534.0 222.0 109666 -0.0255 0.0563 0.0444 0.0046 -0.0009;4019.0 73.0 109667 0.0115 -0.0095 -0.0124 0.0916 -0.0007;7386.0 279.0 109668 0.0144 0.0726 -0.0018 0.0809 -0.0046;21667.0 1864.0 109670 0.0053 -0.0450 0.0137 0.1553 0.0573;9348.0 182.0 109628 0.0003 0.0320 -0.0027 0.0323 0.0130;8926.0 481.0 109674 0.0006 0.0763 0.0216 -0.0058 -0.0005;25586.0 2418.0 109676 -0.0522 0.1160 0.1213 0.1263 0.0152;2313.0 17.0 109678 0.0000 0.0000 0.0000 0.0000 0.0000;3851.0 124.0 109679 -0.0379 0.0031 0.0558 0.1258 -0.0044;3779.0 96.0 109680 0.0519 0.0021 -0.0032 0.0527 -0.0021;3459.0 86.0 109681 0.0519 0.0163 -0.0031 0.0480 -0.0016;3440.0 112.0 109683 0.0156 0.0680 0.0246 0.0912 -0.0023;19728.0 1462.0 109652 -0.0098 0.0403 0.0221 -0.0068 -0.0001;23767.0 1131.0 109635 0.0688 0.0160 -0.0147 0.0281 -0.0026;1240.0 19.0 109687 0.0291 -0.0143 0.0199 0.0612 0.0128;3047.0 141.0 109689 -0.0084 0.0599 0.0218 -0.0082 -0.0001;251.0 2.0 109690 -0.0095 0.0029 0.0351 -0.0058 -0.0005;1427.0 120.0 109691 0.0279 0.0108 0.0975 0.1320 0.0056;4050.0 37.0 109660 0.0391 0.0291 0.0086 0.0071 -0.0007;847.0 23.0 109673 -0.0331 -0.0190 0.0547 0.0896 0.0209,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109660.0 20000,109666 1004;109667 1012;109668 1032;109670 1031;109628 1031;109674 1025;109676 1028;109678 955;109679 972;109680 979;109681 971;109683 965;109652 992;109635 995;109687 998;109689 1027;109690 998;109691 996;109660 1001;109673 988
data,1241710200,968698.0;52225.0;1017982.0;37351.0;1024063.0;55959.0,5563.0 223.0 109666 -0.0282 0.0510 0.0405 0.0294 -0.0009;23789.0 1131.0 109635 0.0663 0.0129 -0.0150 0.0270 -0.0026;7403.0 279.0 109668 0.0146 0.0676 -0.0018 0.0800 -0.0042;21738.0 1870.0 109670 0.0296 -0.0488 0.0104 0.1490 0.0537;9362.0 182.0 109628 0.0001 0.0300 -0.0025 0.0318 0.0123;8971.0 483.0 109674 0.0306 0.0674 0.0160 -0.0083 -0.0010;3461.0 112.0 109683 0.0147 0.0624 0.0232 0.0907 -0.0022;25764.0 2434.0 109676 -0.0549 0.1197 0.1171 0.1260 0.0124;2368.0 21.0 109678 -0.0148 -0.0083 -0.0033 0.0769 -0.0003;3881.0 125.0 109679 -0.0372 0.0030 0.0525 0.1228 -0.0040;3800.0 96.0 109680 0.0488 0.0017 -0.0034 0.0519 -0.0019;3527.0 90.0 109681 0.0593 0.0085 -0.0068 0.0562 -0.0018;4036.0 73.0 109667 0.0118 -0.0096 -0.0113 0.0871 -0.0006;19742.0 1462.0 109652 -0.0090 0.0374 0.0203 -0.0062 -0.0001;1282.0 21.0 109687 0.0230 0.0159 0.0311 0.0575 0.0118;3070.0 142.0 109689 -0.0103 0.0574 0.0197 0.0180 -0.0001;265.0 2.0 109690 -0.0089 0.0025 0.0328 -0.0053 -0.0004;1687.0 146.0 109691 0.0231 0.0022 0.0962 0.1413 0.0362;4066.0 37.0 109660 0.0373 0.0276 0.0077 0.0071 -0.0006;867.0 23.0 109673 -0.0319 -0.0175 0.0514 0.0870 0.0199,109666.0 20000;109635.0 20000;109668.0 20000;109628.0 20000;109670.0 20000;109673.0 20000;109674.0 20000;109667.0 20000;109676.0 20000;109678.0 20000;109679.0 20000;109680.0 20000;109681.0 20000;109683.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109660.0 20000,109666 1036;109635 1006;109668 1002;109670 1020;109628 951;109674 1013;109683 979;109676 1041;109678 1015;109679 1021;109680 1014;109681 963;109667 1034;109652 1010;109687 994;109689 966;109690 1002;109691 1045;109660 961;109673 927
